"","1","2","3","4","5","6","7","8","9","10","11","12","13"
"851",0.000313676286072773,0.0520702634880803,0.000313676286072773,0.000313676286072773,0.229297365119197,0.38456712672522,0.313989962358846,0.000313676286072773,0.000313676286072773,0.000313676286072773,0.0175658720200753,0.000313676286072773,0.000313676286072773
"852",0.354531001589825,0.000794912559618442,0.000794912559618442,0.000794912559618442,0.000794912559618442,0.497615262321145,0.00874403815580286,0.0763116057233704,0.0365659777424483,0.000794912559618442,0.00874403815580286,0.000794912559618442,0.0127186009538951
"853",0.107836570663094,0.0174146014735432,0.000669792364367046,0.000669792364367046,0.107836570663094,0.0676490288010717,0.486269256530475,0.000669792364367046,0.174815807099799,0.00736771600803751,0.000669792364367046,0.000669792364367046,0.0274614869390489
"854",0.00699300699300699,0.00116550116550117,0.00116550116550117,0.00116550116550117,0.403263403263403,0.222610722610723,0.158508158508158,0.00699300699300699,0.187645687645688,0.00116550116550117,0.00699300699300699,0.00116550116550117,0.00116550116550117
"855",0.00250665831113896,0.000939996866677111,0.000156666144446185,0.000156666144446185,0.396522011593295,0.120006266645778,0.423938586871377,0.0119066269779101,0.000156666144446185,0.000939996866677111,0.000156666144446185,0.00563998120006267,0.0369732100892997
"856",0.00907543959160522,0.000567214974475326,0.000567214974475326,0.000567214974475326,0.40896199659671,0.108338060124787,0.457175269427113,0.00907543959160522,0.00340328984685196,0.000567214974475326,0.000567214974475326,0.000567214974475326,0.000567214974475326
"857",0.000798084596967279,0.000798084596967279,0.000798084596967279,0.000798084596967279,0.000798084596967279,0.000798084596967279,0.842777334397446,0.00478850758180367,0.140462889066241,0.00478850758180367,0.000798084596967279,0.000798084596967279,0.000798084596967279
"858",0.185545873910815,0.00444216641038784,0.00102511532547412,0.00529642918161627,0.0736374508798907,0.56910985819238,0.00187937809670255,0.135144370408338,0.0061506919528447,0.000170852554245686,0.000170852554245686,0.0172561079788143,0.000170852554245686
"859",0.0430879712746858,0.000448833034111311,0.000448833034111311,0.000448833034111311,0.588420107719928,0.137342908438061,0.224865350089767,0.00269299820466786,0.000448833034111311,0.000448833034111311,0.000448833034111311,0.000448833034111311,0.000448833034111311
"860",0.166421207658321,0.00810014727540501,0.000736377025036819,0.00441826215022091,0.368924889543446,0.11119293078056,0.313696612665685,0.000736377025036819,0.000736377025036819,0.00441826215022091,0.00441826215022091,0.000736377025036819,0.0154639175257732
"861",0.000723065798987708,0.000723065798987708,0.00433839479392625,0.000723065798987708,0.0911062906724512,0.116413593637021,0.684020245842372,0.000723065798987708,0.0983369486623283,0.000723065798987708,0.000723065798987708,0.000723065798987708,0.000723065798987708
"862",0.0371203599550056,0.000562429696287964,0.000562429696287964,0.000562429696287964,0.636107986501687,0.27896512935883,0.000562429696287964,0.0258717660292463,0.000562429696287964,0.0174353205849269,0.000562429696287964,0.000562429696287964,0.000562429696287964
"863",0.00527240773286467,0.000878734622144113,0.000878734622144113,0.000878734622144113,0.0228471001757469,0.554481546572935,0.00527240773286467,0.0360281195079086,0.27768014059754,0.000878734622144113,0.000878734622144113,0.000878734622144113,0.0931458699472759
"864",0.000761614623000762,0.000761614623000762,0.000761614623000762,0.000761614623000762,0.0426504188880426,0.503427265803503,0.240670220868241,0.107387661843107,0.0959634424980959,0.000761614623000762,0.000761614623000762,0.000761614623000762,0.00456968773800457
"865",0.0182273052180129,0.000357398141529664,0.000357398141529664,0.000357398141529664,0.522158684774839,0.216583273766976,0.205861329521086,0.000357398141529664,0.000357398141529664,0.000357398141529664,0.000357398141529664,0.000357398141529664,0.0343102215868477
"866",0.0384036144578313,0.000753012048192771,0.000753012048192771,0.000753012048192771,0.58433734939759,0.185240963855422,0.109939759036145,0.000753012048192771,0.0760542168674699,0.000753012048192771,0.000753012048192771,0.000753012048192771,0.000753012048192771
"867",0.0744575936883629,0.000493096646942801,0.0029585798816568,0.00542406311637081,0.0769230769230769,0.153353057199211,0.47879684418146,0.0522682445759369,0.148422090729783,0.000493096646942801,0.000493096646942801,0.000493096646942801,0.00542406311637081
"868",0.0982905982905983,0.0128205128205128,0.000610500610500611,0.000610500610500611,0.11050061050061,0.357753357753358,0.180708180708181,0.000610500610500611,0.226495726495726,0.000610500610500611,0.000610500610500611,0.000610500610500611,0.00976800976800977
"869",0.00077639751552795,0.0046583850931677,0.00077639751552795,0.0046583850931677,0.00077639751552795,0.12888198757764,0.777173913043478,0.00077639751552795,0.0551242236024845,0.00077639751552795,0.016304347826087,0.00854037267080745,0.00077639751552795
"870",0.00956365809922295,0.0125523012552301,0.000597728631201434,0.00358637178720861,0.0155409444112373,0.0484160191273162,0.771667662881052,0.000597728631201434,0.135086670651524,0.000597728631201434,0.000597728631201434,0.000597728631201434,0.000597728631201434
"871",0.187613843351548,0.0100182149362477,0.000910746812386157,0.000910746812386157,0.324225865209472,0.287795992714026,0.128415300546448,0.0282331511839709,0.0145719489981785,0.000910746812386157,0.000910746812386157,0.000910746812386157,0.0145719489981785
"872",0.000665335994677312,0.00399201596806387,0.000665335994677312,0.000665335994677312,0.652694610778443,0.120425815036593,0.0771789753825682,0.000665335994677312,0.127079174983367,0.00399201596806387,0.000665335994677312,0.00399201596806387,0.00731869594145043
"873",0.211775043936731,0.000878734622144113,0.000878734622144113,0.000878734622144113,0.000878734622144113,0.387521968365554,0.141476274165202,0.000878734622144113,0.242530755711775,0.000878734622144113,0.000878734622144113,0.000878734622144113,0.00966608084358524
"874",0.062390158172232,0.0887521968365554,0.000878734622144113,0.000878734622144113,0.378734622144113,0.387521968365554,0.0140597539543058,0.0360281195079086,0.00527240773286467,0.000878734622144113,0.0228471001757469,0.000878734622144113,0.000878734622144113
"875",0.000202511138112596,0.0457675172134467,0.00121506682867558,0.000202511138112596,0.168286755771567,0.355609558525719,0.114621304171729,0.143985419198056,0.168286755771567,0.000202511138112596,0.00121506682867558,0.000202511138112596,0.000202511138112596
"876",0.167072181670722,0.0129764801297648,0.0008110300081103,0.0008110300081103,0.0008110300081103,0.13463098134631,0.617193836171938,0.0008110300081103,0.0575831305758313,0.0008110300081103,0.0008110300081103,0.0008110300081103,0.0048661800486618
"877",0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000522739153162572,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.998518905732706,0.000087123192193762
"878",0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.998954521693675,0.000087123192193762
"879",0.00632911392405063,0.106540084388186,0.0274261603375527,0.00105485232067511,0.122362869198312,0.655063291139241,0.00105485232067511,0.0748945147679325,0.00105485232067511,0.00105485232067511,0.00105485232067511,0.00105485232067511,0.00105485232067511
"880",0.000940733772342427,0.109125117591722,0.264346190028222,0.000940733772342427,0.109125117591722,0.504233301975541,0.000940733772342427,0.00564440263405456,0.000940733772342427,0.000940733772342427,0.000940733772342427,0.000940733772342427,0.000940733772342427
"881",0.000791765637371338,0.103721298495645,0.309580364212193,0.000791765637371338,0.0482977038796516,0.523357086302454,0.00475059382422803,0.000791765637371338,0.000791765637371338,0.000791765637371338,0.00475059382422803,0.000791765637371338,0.000791765637371338
"882",0.000886524822695036,0.107269503546099,0.289007092198582,0.00531914893617021,0.13386524822695,0.439716312056738,0.0141843971631206,0.000886524822695036,0.000886524822695036,0.00531914893617021,0.000886524822695036,0.000886524822695036,0.000886524822695036
"883",0.000578703703703704,0.0613425925925926,0.411458333333333,0.000578703703703704,0.041087962962963,0.466435185185185,0.0150462962962963,0.000578703703703704,0.000578703703703704,0.000578703703703704,0.000578703703703704,0.000578703703703704,0.000578703703703704
"884",0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.998954521693675,0.000087123192193762
"885",0.0516431924882629,0.00469483568075117,0.169014084507042,0.00469483568075117,0.0516431924882629,0.309859154929577,0.0516431924882629,0.028169014084507,0.00469483568075117,0.00469483568075117,0.192488262910798,0.00469483568075117,0.122065727699531
"886",0.00469483568075117,0.0985915492957747,0.122065727699531,0.00469483568075117,0.00469483568075117,0.23943661971831,0.00469483568075117,0.215962441314554,0.00469483568075117,0.00469483568075117,0.0516431924882629,0.0985915492957747,0.145539906103286
"887",0.000494315373208107,0.000494315373208107,0.929807217004449,0.00543746910528917,0.000494315373208107,0.00543746910528917,0.000494315373208107,0.00543746910528917,0.000494315373208107,0.0474542758279782,0.00296589223924864,0.000494315373208107,0.000494315373208107
"888",0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.00139397107510019,0.997647673810768,0.000087123192193762
"889",0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.998954521693675,0.000087123192193762
"890",0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000522739153162572,0.000087123192193762,0.000087123192193762,0.998518905732706,0.000087123192193762
"891",0.333333333333333,0.00213675213675214,0.00213675213675214,0.0555555555555556,0.00213675213675214,0.514957264957265,0.00213675213675214,0.0769230769230769,0.00213675213675214,0.00213675213675214,0.00213675213675214,0.00213675213675214,0.00213675213675214
"892",0.10139679255044,0.285049146404552,0.424728401448526,0.000517330574236937,0.0574236937403,0.0858768753233316,0.008277289187791,0.000517330574236937,0.000517330574236937,0.0341438178996379,0.000517330574236937,0.000517330574236937,0.000517330574236937
"893",0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.998954521693675,0.000087123192193762
"894",0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000522739153162572,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.000087123192193762,0.998518905732706,0.000087123192193762
"895",0.00329127811300055,0.000548546352166758,0.628634119583105,0.00329127811300055,0.00603400987383434,0.00329127811300055,0.000548546352166758,0.00329127811300055,0.335161821173889,0.000548546352166758,0.000548546352166758,0.0142622051563357,0.000548546352166758
"896",0.130630630630631,0.018018018018018,0.277027027027027,0.0686936936936937,0.0405405405405405,0.226351351351351,0.00112612612612613,0.108108108108108,0.018018018018018,0.0292792792792793,0.00112612612612613,0.00675675675675676,0.0743243243243243
"897",0.594319009468318,0.000728332119446468,0.357611070648216,0.000728332119446468,0.000728332119446468,0.0407865986890022,0.000728332119446468,0.000728332119446468,0.000728332119446468,0.000728332119446468,0.000728332119446468,0.000728332119446468,0.000728332119446468
"898",0.000494315373208107,0.00296589223924864,0.969352446861097,0.000494315373208107,0.00296589223924864,0.000494315373208107,0.000494315373208107,0.000494315373208107,0.000494315373208107,0.0177953534354918,0.00296589223924864,0.000494315373208107,0.000494315373208107
"899",0.530478955007257,0.000725689404934688,0.425253991291727,0.000725689404934688,0.00435413642960813,0.0333817126269956,0.000725689404934688,0.000725689404934688,0.000725689404934688,0.000725689404934688,0.000725689404934688,0.000725689404934688,0.000725689404934688
"900",0.000509424350483953,0.000509424350483953,0.993886907794193,0.000509424350483953,0.000509424350483953,0.000509424350483953,0.000509424350483953,0.000509424350483953,0.000509424350483953,0.000509424350483953,0.000509424350483953,0.000509424350483953,0.000509424350483953
"901",0.000269323996768112,0.000269323996768112,0.72475087530299,0.266900080797199,0.000269323996768112,0.000269323996768112,0.00161594398060867,0.000269323996768112,0.000269323996768112,0.00296256396444923,0.000269323996768112,0.00161594398060867,0.000269323996768112
"902",0.000269323996768112,0.000269323996768112,0.680312415836251,0.308645300296256,0.000269323996768112,0.000269323996768112,0.00161594398060867,0.000269323996768112,0.000269323996768112,0.00161594398060867,0.000269323996768112,0.00430918394828979,0.00161594398060867
